time,p1_cond1,p2_cond1,p3_cond1,p4_cond1,p5_cond1,p6_cond1,p7_cond1,p8_cond1,p9_cond1,p10_cond1,p1_cond2,p2_cond2,p3_cond2,p4_cond2,p5_cond2,p6_cond2,p7_cond2,p8_cond2,p9_cond2,p10_cond2
380.7615230460921,1.111024947688283,0.9048701688349339,1.206258994303464,1.0455625052257547,0.9501736379852901,1.0611774519481914,0.657458836372436,0.7462805730041748,0.7328490655063248,1.0002226857388772,1.66099558008851,1.4826346539928108,1.5561210613664238,1.3783963443968912,1.3981932799437862,1.5291468478196015,1.2388239403049708,1.4000359799034687,1.299711364010445,1.2935203046679329
382.7655310621242,1.326832741171532,1.42658977051304,1.107939961562665,1.080498636263405,0.6201181944439658,0.8717949813277092,0.8227729908928658,0.8561602216242903,0.9467009775575557,0.8859116257350881,1.0583620931493853,1.7481950591705135,1.3430219906437597,1.7130049523072235,1.694088205553372,1.2231297999712147,1.2626474941399444,1.9924303331456503,1.8305149296599423,1.4740260386088928
384.7695390781563,0.5915908439259185,1.137032857224583,0.7729022008531148,1.035300178823306,1.402267339951071,0.8035738876837915,0.48139330145181014,0.930249961625054,1.2076427330007904,1.379120296845195,1.5389254272845458,1.3612815254116384,1.573921348841144,1.3440144258565818,1.080980053141399,1.223139648698866,1.4916693555711935,1.2612373589005585,1.4739953130183692,1.2725185981145035
386.77354709418836,0.7470759041911667,1.0923256677289543,0.8999237317256394,0.9717961522208229,1.521854492485057,0.6923917574026194,1.0437337553805648,1.0865244574347368,1.2101430880695194,1.0125824537758292,1.3365150385812512,1.6636188843642883,1.5424819326096708,1.4910529388189806,1.6687786176957802,1.5891075417511193,1.7822984813319236,1.401013970618622,1.4070588273761482,1.232763969803381
388.7775551102204,1.0585360100492944,0.9185961886641157,1.0507512903974954,0.9282874470489919,1.1212402801196841,0.9230038349397471,1.0723459809289113,0.9910733394114783,1.2221359523029076,0.9866471574307767,1.4111297586739902,1.689879881008963,1.7569233766009007,1.6889869357658076,1.1380875288385868,1.7135549446806209,1.1292221774940598,1.6765493669729434,1.4233689968342629,1.637432564935245
390.7815631262525,0.6446582209885703,1.2516490147727448,0.8181182544574228,0.8685114469001827,0.8801324558212482,1.27415233326411,0.5721298718342075,1.6268144213619453,1.210476076443157,1.0439124974557785,1.2327750450510333,1.733498241171176,1.2062697654089687,1.365573732459311,1.2996457890761395,1.1484077440654468,1.5181702281476401,1.8604825381973389,2.032645759093948,1.5186958720471961
392.78557114228454,0.9890197037923463,1.057109318887135,1.1042229895914712,1.129041621105615,1.1111193971162932,1.0179146401666532,0.9605308198541382,0.9697438471849011,0.9610168478450674,1.2267525232890164,1.7233347589291081,1.546417431501311,1.5997751428692462,1.431568773690156,1.5390138890001241,1.6074942448368894,1.3843065581403373,1.484499643937006,1.488312480116106,1.6652791673817084
394.7895791583166,1.1178374358461745,0.4110483644571459,1.1303062466959541,1.038073330333757,0.9953843401008224,0.9214224007722248,1.2239486353872047,1.1886313838145735,0.8445505578252801,1.080536548814909,1.2859196570644658,1.4888176496684717,1.8815271852005415,1.7319381219071894,1.768961901167743,1.5040124594256088,1.5633256041272066,1.699573324730587,1.811177197296188,1.1088055088134245
396.79358717434866,0.8023175314175599,0.720725245368031,0.8713054334078241,1.169127572802369,1.1872738874010345,1.0992659623452756,1.1416680356954165,1.0998845357488087,0.8683525592812266,1.0830333872606053,1.2335606169158477,1.7585376986063466,1.4412710071720563,1.3623047204742016,1.2458166809266962,1.385645538016995,1.2161750216410518,1.9148677328723123,1.4921616679297023,1.4850587699732734
398.7975951903807,1.1526527486786484,1.1434291095958269,1.2303535179280405,1.1342316130733248,1.0628604851414285,1.2066008912963975,0.9872665917833,0.8161959133875685,0.9599574508443592,0.8435903146718222,1.6101861786666785,1.685039877486426,1.68174847494404,1.7072952324146264,1.3664017334749408,1.4329974826417398,1.6463771747215672,1.387093031305188,1.491549517227667,1.5723235965180749
400.8016032064128,0.8518628824735199,0.9579948033252927,0.828414553268404,0.9253062315405882,0.6081756040776392,1.029557278942984,0.9871396325408411,0.8234808112547581,1.1187476711548774,1.174412564993708,1.6439355539304716,1.131362344994356,1.6298476674461853,1.4401537258980512,1.6283900796412725,1.642284875939362,1.8084815496922277,1.757589266992637,1.7562128699904556,1.775632601301644
402.80561122244484,0.6581290978399414,0.8270961150004934,0.8258126007562766,0.7916604504919633,1.145536039100086,0.9408758429591756,0.9267381024516141,0.5788685978323855,1.1067246767555816,0.7317893917430418,1.5379168676769255,1.4860780881211042,1.654204487349403,1.6260572610003408,1.4178278233660842,1.5606057524753898,1.4726217773568173,1.308854489021725,1.7377332189890062,1.490680919219754
404.8096192384769,0.9827966263960844,1.0262854879344572,1.242941819510549,0.7090460205189963,0.3669076691786537,1.0075800092935578,1.3309123366449895,1.2185993709307064,1.012741983397744,0.8724828632164093,1.8805517518825887,1.145711646302852,1.3594543457741455,1.477337867680993,1.6982863198686016,1.5507039748632556,1.532904651178969,1.2453573418319892,1.2394218208969243,1.5353110324007997
406.81362725450896,1.121844330024931,0.7657105707565751,1.0556913645687127,1.0615138425307942,1.172461792197245,1.5123518184796843,1.0389030041332223,0.8586270855559691,0.95530494825907,0.6066046297196452,1.1875986119337971,1.354044260639603,1.5606032765146403,1.2639549562421137,1.7814910031698301,1.705207079545047,1.1461358110298088,1.2739455620610713,1.0032643617984789,1.3039015381878423
408.817635270541,0.8095442644868912,0.8666304030820821,0.8436692111177844,0.9789578651114472,0.7840029042282627,1.1726930241695972,0.9485283036883423,0.9466268264769799,0.8829079474021193,0.9795250274764986,1.6017645860191827,1.3657079022497314,1.5406463394278964,1.144020027048354,1.6080819416210839,1.3374650451190329,1.450920827161284,1.4299119904260922,1.194177186526246,1.2178700243567464
410.8216432865731,1.1000501600044292,0.761604463928722,0.8034072092558509,0.8742853013155693,0.6658563223762592,0.7711789351266026,0.8397863323619703,1.1099083432134478,0.9875427728712872,0.973748489344411,1.6285894008715873,1.5148289385712412,1.6450403153815876,1.4999621541714059,1.4636286340327456,1.0898283833375488,1.3809571677186683,1.4295536429901534,1.825651946725417,1.5724218334906377
412.82565130260514,1.0902518659297618,0.892597915816288,0.9981652434819452,0.8994279229096681,0.973144743376093,0.8035205419738509,0.43230884184088153,0.8932164410589065,1.2046219007161554,1.1053153539444858,1.727284509838073,1.539579814675113,1.2778116281062715,1.4434971167261375,1.4673170027490139,1.2322411595420308,1.3431947981775831,1.3789188747607328,1.741196240009191,1.0039241684179716
414.82965931863725,1.096715712876539,1.1508623603195485,0.9213677341505923,0.943099357439424,0.7801058368714348,0.8404216447528948,1.0267904459125332,1.144413103392068,0.8757469608221049,0.8135983629880225,1.6447999001015132,1.2162771689664282,1.1292203785043817,1.6396246419659974,1.550015829805181,1.6545399564345427,1.56377660546742,1.815605216305785,1.5153809833472018,1.372340740733673
416.8336673346693,0.8858543258935173,1.005990083908021,0.5969777708954895,0.42651254349475026,0.7756413642238812,0.6416062489393661,0.7841206945927357,0.8561926703587036,0.7950990523175953,1.1762422410163471,1.4543340095864665,1.6344425597913905,1.2298736690701744,1.2553710176159218,1.3239567312026164,0.9648321743691315,1.4133644158057073,1.0085229933319926,1.3963605967087218,1.558806685349248
418.8376753507014,0.9317875118570186,0.9265334308587202,0.9908799877452349,0.6386719353804007,1.0742609164206083,0.8512857016294626,1.0005346823847971,0.6520671123285234,0.5556868057333416,1.0300164905415603,1.2710632668077873,1.7018617329739287,1.074338379052857,1.604690695262921,1.5014659702179385,1.0232319092744167,1.908597418744661,1.353689501835761,1.190941754505428,1.085021119979751
420.84168336673343,0.9210186117056405,0.6653263956146351,0.6718040902311984,1.070823663369091,0.6078543279126716,1.17427129713733,0.6656125595565634,0.9734150916078138,0.7800130113363403,0.9663741927026058,1.3017331009542024,1.3202553320081452,1.36626581219407,1.286177475241345,1.4723817685091558,1.2682107399534879,0.958743883038043,1.315864407356209,0.8722411758114815,1.416490832664415
422.8456913827655,0.7148536277507548,0.7911178469591345,0.8318602632527375,0.6232389370172988,0.9718412972576185,0.7210337148792763,0.7779564451055896,0.6248065532518908,0.3112096964145312,0.7854708756535596,1.1278163821170661,1.3563484991567534,1.5864914244785142,1.1339266891199933,1.5359276798760169,1.2369985148363627,1.6743153885867104,1.2506459055339507,1.155577831072255,1.461124118252651
424.84969939879755,1.2828162416335007,0.9572140148905222,0.7964410813640385,0.7477149914692639,0.8047863358733267,0.9097169803459595,0.5641305942491485,1.0231574962446919,0.9433694203991663,0.9439303024525043,1.2131352113861904,1.1320032544851157,1.2047251871701592,1.2913718508743173,1.5687291835598884,0.9134756082190021,1.3049092891010017,1.425273876241726,1.3389828723092767,1.5622661911976243
426.8537074148296,0.8633195999682582,0.7795477837451108,0.9101966993996768,0.8939872789545884,0.7048163100181081,0.6609040976269326,0.7959957112587102,1.0854284825053502,0.5278030370755327,0.4821193990558248,1.2607553862546081,1.238714163769124,1.3940903616089817,1.2954872151965828,1.1975427045502187,1.3788532601235888,1.1451187935629838,1.1533890218024476,1.1700256478531903,1.5462382842395943
428.8577154308617,0.7826621040851836,0.7598874762090839,0.7843782687119619,0.7985005754195803,0.7050694849109193,1.0476826235582968,0.42952914014257715,0.5840105308818311,0.7290589838080708,0.4210721736070468,0.6055066646407375,1.3288297027904687,1.2565642986779246,0.9135358439902561,1.3116552916650808,1.3448603342041867,1.3676377821093602,0.7193443232288904,1.522987818208768,1.1021625949009122
430.86172344689373,0.6874203513246051,1.054885265356623,0.7267685298702118,0.7687314133547561,0.47055827917650334,0.5993189506031239,0.647551956146232,0.6590482128597726,0.9789199912117732,0.8341294443560443,1.3599047815616545,1.3708059883474766,1.0472518150871606,1.3546832226813295,1.1454925840285477,0.8083157963433878,1.456139617316575,1.0675822396077712,1.0516925396634085,1.1419780586036747
432.8657314629258,0.4720203081143761,0.7436128551881835,0.7939562492011396,0.9223417072060358,1.0104200368154572,0.49129306113620874,0.5321403972597148,0.44279632771885924,0.6475079276803862,0.7875835743910494,1.2487592445672602,1.182857817337362,1.3039252844432165,0.9264140261960507,1.0458346254156357,1.171112485037476,1.5738893580335236,1.171549391819031,1.4113563522341088,1.202022933258646
434.86973947895785,0.8623842634113659,0.649727155365041,0.6009478554425767,0.6952689585432936,0.49788877976754087,1.0828251044325001,0.34338515466993375,0.7018654758726904,1.0696386039394734,0.666277329005545,1.068185632606032,1.1155724752706575,1.1312334176877694,1.2856465078856933,1.4398396136088565,1.2368535296308099,1.4023328958418968,0.9719594125676085,1.0819912583307394,1.0200568532520122
436.8737474949899,0.596447020619081,0.5629657430572944,0.5983764912668983,0.9090245225546859,0.19208244535347851,0.941141567878645,0.34966339712935085,0.5811243617724969,0.5486059435596475,0.7521654815735238,1.1973437457943505,1.0626631505834971,1.280409415026219,0.9482544852928917,1.1430610222836364,1.2718264098218313,0.7213942726112579,1.5587810890854206,1.077824450643405,0.7294468448841454
438.877755511022,0.28334836075057485,0.695407764343713,1.007835155784695,0.33033843020876225,0.6409144646494035,0.4705767955680026,0.6881506723659315,0.6068027866104748,0.4746758493184624,0.7005476881015391,1.1345920108426815,1.1096619247219546,1.0865943552128259,1.3012114537126576,1.2524622254127356,1.1625484693320933,1.1930043579166538,1.082101541239707,1.4580714009753342,0.807134027455771
440.88176352705403,0.9313927584476869,0.5323423781448785,0.7144747249199747,0.3118685449161055,0.37923586112673646,0.6650043920664137,0.8673463421975313,0.6416458062474703,0.5079115303857074,0.570381417575009,1.0984534713335177,1.0835280627280943,1.2331792177032568,0.9017523610053584,0.721788616011031,1.1018877397099769,1.126769234934059,1.3684430183798681,0.816450727225321,1.3014618898336823
442.88577154308615,0.287075118393233,0.6580597304582498,0.7136232776518584,0.4467385986205604,0.4431482356352762,0.5903323111175862,0.4498127179790574,0.5239301422620121,0.9571010230204796,0.4877515250379772,1.5106395379926008,0.961603687682681,0.7789682212885316,0.9557617919125022,1.0399576586614525,1.1499142401885594,0.918877719219567,1.3481963720166448,0.8142502021855641,0.6893156347526164
444.8897795591182,0.4312593801804235,0.3734190494576361,0.6517658048846553,0.46668257594104734,0.37305280292038273,0.7671882170392703,0.7868480114873955,0.3828426974369269,0.1296194203125447,0.7044301485520523,1.2242694954421314,0.548003204343428,0.9621014568101247,1.6264636364262774,1.0005186999926816,0.7787738804454181,0.9914479178273092,0.9927672528607613,1.0350573986552913,1.1353800070165918
446.89378757515027,0.33096438670380124,0.6260154716883558,0.07386958831343493,0.6464098195156639,0.22565596599964582,0.6140431756691069,0.4707449654230889,0.2771024679764731,0.38648308927044595,0.6051540432471423,0.7600681181822542,1.3053999629031607,1.0169132087303256,1.1132491611361628,0.8422604719046736,1.2251667792549088,0.9164798700931891,1.0234008545545084,0.7812691364183803,0.7685040265753766
448.89779559118233,0.45328065629501324,0.5489843617664633,0.8273898825750635,0.11925344332975613,0.7555442806656911,0.45297295317660896,0.25234495600734075,0.1660390405241684,0.39427768751655967,0.6164317880568583,1.0697428269625429,0.8433803996304892,0.7613371481710909,0.8034650972665602,1.0718923800154505,0.8062941934312442,0.9085707793515335,0.9351073157293858,0.5486319884699065,0.6378764845972626
450.9018036072144,0.37010931173560724,0.6978501218605836,0.10538399780080226,0.39320134624190317,0.14514044692849026,0.46834551233610766,0.5729966138305742,0.31146677707490344,-0.12522363551431281,0.435408765170413,0.9628747136606266,0.7482132635805746,1.1069641180671979,1.088980556661223,1.0394528690822016,1.2595734932736335,0.8790012702624774,1.025395520991882,0.7787389404919078,1.3860931183848588
452.90581162324645,0.44584877117377414,0.43936001181941176,0.605657499191503,0.14429032489726246,0.49454428191716215,0.5970025633226672,0.002783544025768858,0.4224314260108677,0.25766509462553794,0.34219652620674307,1.2552277913142762,0.8608771477306306,0.9358183068081107,1.1303605807000334,0.8290731598642508,0.7271762466671312,1.0332990110284488,0.8741889100438063,0.8950999507561244,0.6916467922134791
454.9098196392785,0.39034245663597494,0.2233614471055972,0.1856655440959853,0.32763764342591256,0.10335797215574713,0.10364213415127055,0.4566818165196084,0.09104835289657642,0.45406966011015004,0.4133254184990979,0.4772727302556284,0.8680356419041279,1.0017995682271477,0.7756458101130993,1.108093063840081,0.6800238948451988,0.6098662689351236,0.8073610984890814,0.8042886448580495,0.9748009061953522
456.91382765531057,-0.06256336854082128,0.14708504675016704,0.5214198578267726,0.08636487098936174,0.18971712475542052,0.3750101558676774,0.43927607907381716,0.23229020000839892,0.16309593827896973,0.5670719495569996,0.6276054124045011,1.0562168245802777,1.175981369718949,0.7747691718236297,1.0325400612541618,0.571298563092246,0.9976422854536813,0.9920532589291906,0.9552854332552738,0.7794853594432393
458.91783567134263,0.5917148172038504,0.4397064946006938,0.26099851295733945,0.08228174011614936,0.07784600313302159,0.34843770549748615,0.3276145286220714,0.5242546030336206,0.3740249029515625,-0.056681175907629,0.15308509619592836,0.6155894557139088,0.6187516809074143,0.5482838968322392,0.7683834853537479,0.6601421953400877,0.5790124824913303,0.5321748547947707,0.6008322873472889,0.9682347268143203
